41.1,19.0,22.0,12.999999999999998,17.3,12.500000000000002,7.699999999999999
41.300000000000004,19.0,22.0,13.899999999999999,18.1,13.300000000000002,8.799999999999999
41.6,19.0,22.0,14.799999999999999,18.900000000000002,14.100000000000003,10.0
42.0,19.0,22.0,15.7,19.700000000000003,14.900000000000004,11.1
42.5,19.0,22.0,16.599999999999998,20.6,15.700000000000005,12.2
43.1,19.0,22.0,17.499999999999996,21.5,16.500000000000004,13.299999999999999
43.800000000000004,19.0,22.0,18.399999999999995,22.3,17.300000000000004,14.399999999999999
44.50000000000001,19.0,22.0,19.199999999999996,23.2,18.100000000000005,15.499999999999998
45.20000000000001,19.0,22.0,20.099999999999994,24.099999999999998,18.900000000000006,16.599999999999998
45.90000000000001,19.0,22.1,20.999999999999993,24.999999999999996,19.700000000000006,17.7
46.600000000000016,19.0,22.3,21.89999999999999,25.899999999999995,20.600000000000005,18.8
47.30000000000002,19.0,22.6,23.0,26.799999999999994,21.500000000000004,19.900000000000002
48.00000000000002,19.0,22.900000000000002,23.8,27.699999999999992,22.0,21.000000000000004
48.700000000000024,19.0,23.3,24.6,28.59999999999999,22.0,22.000000000000004
49.40000000000003,19.0,23.8,25.400000000000002,29.49999999999999,22.0,23.000000000000004
50.0,19.0,24.400000000000002,26.200000000000003,31.0,22.0,24.000000000000004
50.0,19.0,25.1,27.000000000000004,31.9,22.0,24.900000000000002
50.0,19.0,25.8,27.800000000000004,32.8,22.0,25.700000000000003
50.0,19.1,26.5,28.600000000000005,33.699999999999996,22.0,26.500000000000004
50.0,19.3,27.1,29.400000000000006,34.599999999999994,22.1,27.400000000000002
50.0,19.6,27.700000000000003,31.0,35.49999999999999,22.3,28.3
50.0,20.0,28.300000000000004,31.9,37.0,22.6,29.2
50.0,20.5,28.900000000000006,32.8,37.9,23.0,31.0
50.0,21.1,29.500000000000007,33.699999999999996,38.8,23.5,31.9
50.0,21.8,31.0,34.599999999999994,39.699999999999996,24.1,32.8
50.0,23.0,31.6,35.49999999999999,40.599999999999994,24.8,33.699999999999996
50.0,23.8,32.2,37.0,42.0,25.5,34.599999999999994
50.0,24.6,32.800000000000004,37.9,42.9,26.2,35.49999999999999
50.0,25.400000000000002,33.400000000000006,38.8,43.8,26.9,36.0
50.0,26.200000000000003,34.00000000000001,39.699999999999996,44.699999999999996,27.599999999999998,36.0
50.1,27.000000000000004,34.60000000000001,40.599999999999994,45.599999999999994,28.299999999999997,36.0
50.300000000000004,27.800000000000004,35.20000000000001,41.0,46.49999999999999,28.999999999999996,36.0
50.6,28.600000000000005,35.80000000000001,41.1,47.39999999999999,29.699999999999996,36.0
51.0,29.400000000000006,36.40000000000001,41.300000000000004,48.19999999999999,31.0,36.0
51.5,31.0,37.100000000000016,41.6,48.999999999999986,31.8,36.0
52.1,31.9,37.90000000000001,42.0,49.79999999999998,32.7,36.0
52.800000000000004,32.8,38.80000000000001,42.5,50.0,33.6,36.0
53.6,33.699999999999996,39.70000000000001,43.1,50.0,34.5,36.0
54.5,34.599999999999994,40.60000000000001,43.800000000000004,50.0,35.4,36.0
55.5,35.49999999999999,41.0,44.6,50.0,36.3,36.0
56.6,36.39999999999999,41.0,45.5,50.0,37.199999999999996,36.0
57.7,37.29999999999999,41.1,46.4,50.0,38.099999999999994,36.0
58.800000000000004,38.09999999999999,41.300000000000004,47.3,50.1,38.99999999999999,36.0
59.900000000000006,38.899999999999984,41.6,48.099999999999994,50.300000000000004,39.89999999999999,36.0
61.00000000000001,39.69999999999998,42.0,48.89999999999999,50.6,40.79999999999999,36.0
62.10000000000001,40.49999999999998,42.5,49.69999999999999,51.0,41.0,36.0
63.20000000000001,41.299999999999976,43.1,50.0,51.5,41.0,36.0
64.30000000000001,42.199999999999974,43.800000000000004,50.0,52.1,41.0,36.1
65.4,43.09999999999997,44.6,50.0,52.800000000000004,41.0,36.300000000000004
67.0,43.99999999999997,45.5,50.0,53.6,41.0,36.6
68.1,44.79999999999997,46.4,50.1,54.5,41.1,37.0
69.19999999999999,45.599999999999966,47.3,50.300000000000004,55.5,41.300000000000004,37.5
70.29999999999998,46.39999999999996,48.199999999999996,50.6,56.6,41.6,38.1
71.39999999999998,47.19999999999996,49.099999999999994,51.0,57.7,42.0,38.800000000000004
0.0,47.99999999999996,49.99999999999999,51.5,58.800000000000004,42.5,39.6
1.0999999999999999,48.799999999999955,50.0,52.1,59.900000000000006,43.1,40.4
2.1999999999999997,49.59999999999995,50.0,52.800000000000004,61.00000000000001,43.800000000000004,42.0
3.3,51.0,50.1,53.6,62.10000000000001,44.6,42.8
4.3999999999999995,51.9,50.2,54.5,63.20000000000001,45.5,43.599999999999994
5.499999999999999,52.9,50.300000000000004,55.5,64.2,46.4,44.39999999999999
6.599999999999999,54.0,50.50000000000001,56.6,65.2,47.3,45.19999999999999
7.699999999999998,55.1,50.800000000000004,57.7,66.0,48.199999999999996,45.999999999999986
8.799999999999999,56.1,51.2,58.800000000000004,66.0,49.099999999999994,46.79999999999998
9.899999999999999,57.1,51.7,59.900000000000006,66.0,49.99999999999999,47.59999999999998
10.999999999999998,58.1,52.300000000000004,61.00000000000001,66.0,50.0,48.39999999999998
12.099999999999998,59.1,53.00000000000001,62.10000000000001,66.0,50.0,49.199999999999974
13.199999999999998,61.0,53.800000000000004,63.20000000000001,66.0,50.0,49.99999999999997
14.299999999999997,62.0,54.7,64.30000000000001,66.0,50.1,50.0
15.399999999999997,63.0,55.7,65.4,66.0,50.300000000000004,50.0
16.499999999999996,64.0,56.800000000000004,66.4,66.0,50.6,50.0
17.599999999999998,65.0,57.900000000000006,67.5,66.0,51.0,50.0
18.7,66.0,59.00000000000001,68.6,66.0,51.5,50.0
20.0,67.1,60.0,69.69999999999999,66.1,52.1,50.0
21.1,68.19999999999999,60.0,70.79999999999998,66.19999999999999,52.800000000000004,50.0
23.0,69.29999999999998,60.0,71.89999999999998,66.29999999999998,53.6,50.0
24.1,70.39999999999998,60.0,0.0,66.39999999999998,54.5,50.0
25.200000000000003,71.39999999999998,60.0,1.0999999999999999,66.49999999999997,55.5,50.0
26.300000000000004,0.0,60.0,2.1999999999999997,66.69999999999997,56.6,50.0
27.400000000000006,0.9999999999999999,60.0,3.3,66.99999999999997,57.6,50.0
28.500000000000007,1.9999999999999998,60.0,4.3999999999999995,67.29999999999997,58.6,50.0
29.60000000000001,2.9999999999999996,60.0,5.499999999999999,67.59999999999997,59.6,50.0
30.0,3.9999999999999996,60.0,6.599999999999999,67.89999999999996,60.6,50.0
30.0,4.999999999999999,60.0,7.699999999999998,68.19999999999996,61.7,50.0
30.0,5.999999999999999,60.0,8.799999999999999,68.49999999999996,62.800000000000004,50.0
30.0,6.999999999999999,60.0,9.899999999999999,68.79999999999995,63.900000000000006,50.0
30.0,7.999999999999999,60.0,10.999999999999998,69.19999999999996,65.0,50.0
30.0,8.999999999999998,60.0,12.099999999999998,69.69999999999996,66.0,50.0
30.0,9.999999999999998,60.0,13.199999999999998,70.29999999999995,66.0,50.0
30.1,10.999999999999998,60.0,14.299999999999997,70.99999999999996,66.0,50.0
30.3,11.999999999999998,60.0,15.399999999999997,71.79999999999995,66.1,50.0
30.6,12.999999999999998,60.0,16.499999999999996,0.0,66.3,50.0
31.0,13.899999999999999,60.0,17.599999999999998,0.8999999999999999,66.6,50.0
31.5,14.7,60.0,18.7,1.7999999999999998,67.0,50.0
32.1,15.5,60.1,20.0,2.6999999999999997,67.4,50.0
32.800000000000004,16.3,60.300000000000004,21.1,3.5999999999999996,67.80000000000001,50.0
33.6,17.1,60.6,23.0,4.5,68.20000000000002,50.0
34.5,17.900000000000002,61.0,24.1,5.4,68.60000000000002,50.0
35.4,18.700000000000003,61.5,25.200000000000003,6.300000000000001,69.00000000000003,50.1
36.0,20.0,62.0,26.300000000000004,7.200000000000001,69.40000000000003,50.300000000000004
36.0,20.8,62.5,27.400000000000006,8.100000000000001,69.80000000000004,50.6
36.0,21.6,63.0,28.500000000000007,9.000000000000002,70.30000000000004,51.0
36.0,22.0,63.5,29.60000000000001,9.900000000000002,70.90000000000003,51.5
36.0,22.0,64.0,30.0,10.800000000000002,71.60000000000004,52.1
36.0,22.0,64.5,30.0,11.700000000000003,0.0,52.800000000000004
36.0,22.0,65.0,30.0,12.600000000000003,0.8999999999999999,53.6
36.0,22.0,65.5,30.1,13.500000000000004,1.7999999999999998,54.4
36.0,22.0,66.0,30.3,14.400000000000004,2.6999999999999997,55.199999999999996
36.0,22.0,66.0,30.6,15.200000000000005,3.5999999999999996,55.99999999999999
36.0,22.0,66.0,30.900000000000002,16.000000000000004,4.5,56.79999999999999
36.0,22.0,66.0,31.200000000000003,16.800000000000004,5.4,57.59999999999999
0.1,0.0,0.0,0.0,0.0,0.0,0.0
0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5,0.0,0.0,0.0,0.0,0.0,0.0
2.1,0.1,0.0,0.0,0.0,0.0,0.0
2.8,0.30000000000000004,0.0,0.0,0.0,0.0,0.0
3.5999999999999996,0.6000000000000001,0.0,0.0,0.0,0.0,0.0
4.5,1.0,0.0,0.0,0.0,0.0,0.0
5.5,1.5,0.0,0.0,0.0,0.0,0.0
6.6,2.1,0.1,0.0,0.0,0.0,0.0
7.699999999999999,2.8,0.30000000000000004,0.0,0.0,0.0,0.0
8.799999999999999,3.5999999999999996,0.6000000000000001,0.0,0.0,0.0,0.0
10.0,4.5,1.0,0.0,0.0,0.0,0.0
11.1,5.5,1.5,0.0,0.0,0.0,0.0
12.2,6.6,2.1,0.1,0.0,0.0,0.0
13.299999999999999,7.699999999999999,2.8,0.30000000000000004,0.0,0.0,0.0
14.399999999999999,8.799999999999999,3.5999999999999996,0.6000000000000001,0.0,0.0,0.0
15.499999999999998,9.0,4.5,1.0,0.0,0.0,0.0
16.599999999999998,9.0,5.5,1.5,0.0,0.0,0.0
17.7,9.0,6.6,2.1,0.1,0.0,0.0
18.8,9.0,7.6,2.8,0.30000000000000004,0.0,0.0
20.0,9.0,8.6,3.5999999999999996,0.6000000000000001,0.0,0.0
21.1,9.0,9.6,4.5,1.0,0.0,0.0
23.0,9.0,10.7,5.5,1.5,0.0,0.0
24.1,9.0,11.799999999999999,6.6,2.1,0.1,0.0
25.200000000000003,9.1,12.899999999999999,7.6,2.8,0.30000000000000004,0.0
26.300000000000004,9.299999999999999,13.999999999999998,8.6,3.5999999999999996,0.6000000000000001,0.0
27.400000000000006,9.6,15.099999999999998,9.0,4.5,1.0,0.0
28.500000000000007,10.0,16.2,9.0,5.5,1.5,0.0
29.60000000000001,10.5,17.3,9.0,6.6,2.1,0.1
31.0,11.1,18.400000000000002,9.0,7.6,2.8,0.30000000000000004
32.1,11.799999999999999,20.0,9.1,8.6,3.5999999999999996,0.6000000000000001
33.2,12.6,21.1,9.299999999999999,10.0,4.5,1.0
34.300000000000004,13.5,22.0,9.499999999999998,11.0,5.5,1.5
35.400000000000006,14.4,22.0,9.699999999999998,12.0,6.6,2.1
37.0,15.3,22.0,9.999999999999998,13.0,7.699999999999999,2.8
38.1,16.2,22.0,10.399999999999999,14.0,8.7,3.5999999999999996
39.2,17.099999999999998,22.0,10.899999999999999,14.9,10.0,4.5
40.300000000000004,17.999999999999996,22.0,11.499999999999998,15.700000000000001,10.9,5.5
41.0,18.899999999999995,22.0,12.199999999999998,16.5,11.700000000000001,6.6
41.1,19.0,22.0,12.999999999999998,17.3,12.500000000000002,7.699999999999999
41.300000000000004,19.0,22.0,13.899999999999999,18.1,13.300000000000002,8.799999999999999
41.6,19.0,22.0,14.799999999999999,18.900000000000002,14.100000000000003,10.0
42.0,19.0,22.0,15.7,19.700000000000003,14.900000000000004,11.1
42.5,19.0,22.0,16.599999999999998,20.6,15.700000000000005,12.2
43.1,19.0,22.0,17.499999999999996,21.5,16.500000000000004,13.299999999999999
43.800000000000004,19.0,22.0,18.399999999999995,22.3,17.300000000000004,14.399999999999999
44.50000000000001,19.0,22.0,19.199999999999996,23.2,18.100000000000005,15.499999999999998
45.20000000000001,19.0,22.0,20.099999999999994,24.099999999999998,18.900000000000006,16.599999999999998
45.90000000000001,19.0,22.1,20.999999999999993,24.999999999999996,19.700000000000006,17.7
46.600000000000016,19.0,22.3,21.89999999999999,25.899999999999995,20.600000000000005,18.8
47.30000000000002,19.0,22.6,23.0,26.799999999999994,21.500000000000004,19.900000000000002
48.00000000000002,19.0,22.900000000000002,23.8,27.699999999999992,22.0,21.000000000000004
48.700000000000024,19.1,23.3,24.6,28.59999999999999,22.0,22.000000000000004
49.40000000000003,19.3,23.8,25.400000000000002,29.49999999999999,22.0,23.000000000000004
50.0,19.6,24.400000000000002,26.200000000000003,31.0,22.0,24.000000000000004
50.0,20.0,25.1,27.000000000000004,31.9,22.0,24.900000000000002
50.0,20.5,25.8,27.800000000000004,32.8,22.0,25.700000000000003
50.0,21.1,26.5,28.600000000000005,33.699999999999996,22.0,26.500000000000004
50.0,21.8,27.1,29.400000000000006,34.599999999999994,22.1,27.400000000000002
50.0,23.0,27.700000000000003,31.0,35.49999999999999,22.3,28.3
50.0,23.8,28.300000000000004,31.9,37.0,22.6,29.2
50.0,24.6,28.900000000000006,32.8,37.9,23.0,31.0
50.0,25.400000000000002,29.500000000000007,33.699999999999996,38.8,23.5,31.9
50.0,26.200000000000003,31.0,34.599999999999994,39.699999999999996,24.1,32.8
50.0,27.000000000000004,31.6,35.49999999999999,40.599999999999994,24.8,33.699999999999996
50.0,27.800000000000004,32.2,37.0,42.0,25.5,34.599999999999994
50.0,28.600000000000005,32.800000000000004,37.9,42.9,26.2,35.49999999999999
50.0,29.400000000000006,33.400000000000006,38.8,43.8,26.9,36.0
50.1,31.0,34.00000000000001,39.699999999999996,44.699999999999996,27.599999999999998,36.0
50.300000000000004,31.9,34.70000000000001,40.599999999999994,45.599999999999994,28.299999999999997,36.0
50.6,32.8,35.40000000000001,41.0,46.49999999999999,28.999999999999996,36.0
51.0,33.699999999999996,36.100000000000016,41.1,47.39999999999999,29.699999999999996,36.0
51.5,34.49999999999999,36.90000000000001,41.300000000000004,48.19999999999999,31.0,36.0
52.1,35.29999999999999,37.80000000000001,41.6,48.999999999999986,31.8,36.0
52.800000000000004,36.09999999999999,38.70000000000001,42.0,49.79999999999998,32.7,36.0
53.6,36.999999999999986,39.60000000000001,42.5,50.0,33.6,36.0
54.5,37.899999999999984,40.50000000000001,43.1,50.0,34.5,36.0
55.5,38.79999999999998,41.0,43.800000000000004,50.0,35.4,36.0
56.6,39.69999999999998,41.0,44.6,50.0,36.3,36.0
57.7,40.49999999999998,41.1,45.5,50.0,37.199999999999996,36.0
58.800000000000004,42.0,41.300000000000004,46.4,50.0,38.099999999999994,36.0
59.900000000000006,42.9,41.50000000000001,47.3,50.1,38.99999999999999,36.0
61.00000000000001,43.8,41.70000000000001,48.099999999999994,50.300000000000004,39.89999999999999,36.0
62.10000000000001,44.699999999999996,42.00000000000001,48.89999999999999,50.6,40.69999999999999,36.0
63.20000000000001,45.599999999999994,42.400000000000006,49.69999999999999,51.0,42.0,36.0
64.30000000000001,46.49999999999999,42.900000000000006,51.0,51.5,42.8,36.0
65.4,47.39999999999999,43.50000000000001,51.8,52.1,43.599999999999994,36.1
67.0,48.29999999999999,44.10000000000001,52.599999999999994,52.800000000000004,44.49999999999999,36.300000000000004
68.1,49.19999999999999,44.70000000000001,53.39999999999999,53.6,45.39999999999999,36.6
69.19999999999999,50.0,45.30000000000001,54.19999999999999,54.5,46.29999999999999,37.0
70.29999999999998,50.0,45.90000000000001,54.999999999999986,55.5,47.19999999999999,37.5
71.39999999999998,50.0,46.500000000000014,55.79999999999998,56.6,48.09999999999999,38.1
0.0,50.0,47.100000000000016,56.59999999999998,57.7,48.999999999999986,38.800000000000004
1.0999999999999999,50.0,47.70000000000002,57.39999999999998,58.800000000000004,49.79999999999998,39.50000000000001
2.1999999999999997,50.0,48.30000000000002,58.199999999999974,59.900000000000006,50.59999999999998,40.20000000000001
3.3,50.0,48.90000000000002,58.99999999999997,61.00000000000001,51.49999999999998,40.90000000000001
4.3999999999999995,50.1,49.50000000000002,59.79999999999997,62.10000000000001,52.39999999999998,42.0
5.499999999999999,50.300000000000004,51.0,61.0,63.20000000000001,53.299999999999976,42.7
6.599999999999999,50.50000000000001,51.7,61.8,64.30000000000001,54.199999999999974,43.400000000000006
7.699999999999998,50.70000000000001,52.5,62.599999999999994,65.30000000000001,55.09999999999997,44.10000000000001
8.799999999999999,50.90000000000001,53.4,63.39999999999999,66.0,55.99999999999997,44.80000000000001
9.899999999999999,51.100000000000016,54.4,64.19999999999999,66.0,56.89999999999997,45.500000000000014
10.999999999999998,51.30000000000002,55.5,64.99999999999999,66.0,57.79999999999997,46.20000000000002
12.099999999999998,51.600000000000016,56.5,65.79999999999998,66.0,58.69999999999997,46.90000000000002
13.199999999999998,52.000000000000014,57.5,66.59999999999998,66.0,59.599999999999966,47.60000000000002
14.299999999999997,52.500000000000014,58.5,67.49999999999999,66.0,61.0,48.300000000000026
15.399999999999997,53.100000000000016,59.5,68.49999999999999,66.0,62.0,49.00000000000003
16.499999999999996,53.80000000000002,61.0,69.59999999999998,66.0,63.1,49.70000000000003
17.599999999999998,54.600000000000016,62.0,70.69999999999997,66.1,64.2,50.0
18.7,55.500000000000014,63.0,71.79999999999997,66.3,65.3,50.0
20.0,56.500000000000014,64.0,0.0,66.6,67.0,50.0
21.1,57.600000000000016,65.0,1.0999999999999999,66.89999999999999,68.0,50.0
22.0,58.70000000000002,66.0,2.1999999999999997,67.19999999999999,69.0,50.0
22.0,59.80000000000002,66.0,3.3,67.6,69.9,50.0
22.0,60.0,66.0,4.3999999999999995,68.1,70.7,50.0
22.0,60.0,66.0,5.499999999999999,68.69999999999999,71.60000000000001,50.0
22.0,60.0,66.0,6.599999999999999,69.39999999999999,0.0,50.0
22.0,60.0,66.0,7.699999999999998,70.19999999999999,0.8999999999999999,50.0
22.0,60.0,66.1,8.799999999999999,70.99999999999999,1.7999999999999998,50.0
22.0,60.0,66.3,9.899999999999999,71.79999999999998,2.6999999999999997,50.0
22.0,60.0,66.6,10.999999999999998,0.0,3.5999999999999996,50.0
22.0,60.0,67.0,12.099999999999998,0.8999999999999999,4.5,50.0
22.0,60.0,67.4,13.199999999999998,1.7999999999999998,5.4,50.0
22.0,60.0,67.80000000000001,14.299999999999997,2.6999999999999997,6.300000000000001,50.0
22.0,60.0,68.20000000000002,15.399999999999997,3.5999999999999996,7.200000000000001,50.0
22.0,60.0,68.60000000000002,16.499999999999996,4.5,8.100000000000001,50.0
22.0,60.0,69.00000000000003,17.499999999999996,5.4,9.000000000000002,50.0
22.1,60.0,69.40000000000003,18.399999999999995,6.300000000000001,9.900000000000002,50.0
22.3,60.0,69.80000000000004,19.0,7.200000000000001,10.800000000000002,50.0
22.6,60.0,70.20000000000005,19.0,8.100000000000001,11.700000000000003,50.0
23.0,60.0,70.60000000000005,19.0,9.000000000000002,12.600000000000003,50.0
23.5,60.1,71.10000000000005,19.0,9.900000000000002,13.500000000000004,50.0
24.1,60.300000000000004,71.70000000000005,19.0,10.800000000000002,14.400000000000004,50.0
24.8,60.6,0.0,19.0,11.700000000000003,15.300000000000004,50.0
25.5,61.0,0.7999999999999999,19.0,12.500000000000004,16.200000000000003,50.0
26.2,61.5,1.6999999999999997,19.0,13.300000000000004,17.1,50.0
26.9,62.1,2.5999999999999996,19.0,14.100000000000005,17.900000000000002,50.0
27.599999999999998,62.7,3.4999999999999996,19.0,14.900000000000006,18.700000000000003,50.0
28.299999999999997,63.300000000000004,4.3999999999999995,19.0,15.700000000000006,19.500000000000004,50.0
28.999999999999996,63.900000000000006,5.299999999999999,19.0,16.500000000000007,20.400000000000002,50.0
29.699999999999996,64.5,6.199999999999999,19.0,17.300000000000008,21.3,50.0
31.0,65.1,7.1,19.0,18.10000000000001,23.0,50.1
31.8,65.69999999999999,8.0,19.0,18.90000000000001,23.9,50.300000000000004
32.7,66.0,8.9,19.0,19.70000000000001,24.799999999999997,50.6
33.6,66.0,9.8,19.0,20.60000000000001,25.699999999999996,51.0
34.5,66.0,10.700000000000001,19.0,21.500000000000007,26.599999999999994,51.5
35.4,66.0,11.600000000000001,19.0,23.0,27.499999999999993,52.1
37.0,66.0,12.500000000000002,19.0,23.9,28.39999999999999,52.800000000000004
37.9,66.0,13.400000000000002,19.1,24.799999999999997,29.29999999999999,53.6
0.1,0.0,0.0,0.0,0.0,0.0,0.0
0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5,0.0,0.0,0.0,0.0,0.0,0.0
2.1,0.1,0.0,0.0,0.0,0.0,0.0
2.8,0.30000000000000004,0.0,0.0,0.0,0.0,0.0
3.5999999999999996,0.6000000000000001,0.0,0.0,0.0,0.0,0.0
4.5,1.0,0.0,0.0,0.0,0.0,0.0
5.5,1.5,0.0,0.0,0.0,0.0,0.0
6.6,2.1,0.1,0.0,0.0,0.0,0.0
7.699999999999999,2.8,0.30000000000000004,0.0,0.0,0.0,0.0
8.799999999999999,3.5999999999999996,0.6000000000000001,0.0,0.0,0.0,0.0
10.0,4.5,1.0,0.0,0.0,0.0,0.0
11.1,5.5,1.5,0.0,0.0,0.0,0.0
12.2,6.6,2.1,0.1,0.0,0.0,0.0
13.299999999999999,7.699999999999999,2.8,0.30000000000000004,0.0,0.0,0.0
14.399999999999999,8.799999999999999,3.5999999999999996,0.6000000000000001,0.0,0.0,0.0
15.499999999999998,9.0,4.5,1.0,0.0,0.0,0.0
16.599999999999998,9.0,5.5,1.5,0.0,0.0,0.0
17.7,9.0,6.6,2.1,0.1,0.0,0.0
18.8,9.0,7.6,2.8,0.30000000000000004,0.0,0.0
20.0,9.0,7.6,3.5999999999999996,0.6000000000000001,0.0,0.0
21.1,9.0,7.6,4.5,1.0,0.0,0.0
23.0,9.0,7.6,5.5,1.5,0.0,0.0
24.1,9.1,7.6,6.5,2.1,0.1,0.0
25.200000000000003,9.299999999999999,7.6,6.5,2.8,0.30000000000000004,0.0
26.300000000000004,9.6,7.6,6.5,3.5999999999999996,0.6000000000000001,0.0
27.400000000000006,10.0,8.7,7.5,4.5,1.0,0.0
28.500000000000007,10.5,8.7,7.5,5.5,1.5,0.0
29.60000000000001,11.1,9.0,7.5,5.5,2.1,0.1
31.0,11.799999999999999,9.0,7.5,5.5,2.8,0.30000000000000004
32.1,12.6,9.1,7.5,5.5,3.5999999999999996,0.6000000000000001
33.2,13.5,9.299999999999999,7.5,5.5,4.3999999999999995,1.0
34.300000000000004,14.4,9.6,8.6,6.6,5.199999999999999,1.5
35.400000000000006,15.3,10.0,8.6,6.6,5.199999999999999,2.1
37.0,16.2,10.5,8.6,6.6,5.199999999999999,2.8
38.1,17.099999999999998,11.1,9.0,7.699999999999999,5.999999999999999,3.5999999999999996
39.2,17.999999999999996,11.799999999999999,9.0,7.699999999999999,5.999999999999999,4.5
40.300000000000004,18.899999999999995,12.6,9.0,7.699999999999999,5.999999999999999,4.5
41.0,20.0,13.5,9.1,7.699999999999999,5.999999999999999,4.5
41.1,20.9,14.4,9.299999999999999,7.699999999999999,5.999999999999999,4.5
41.300000000000004,21.799999999999997,15.3,9.6,7.699999999999999,5.999999999999999,4.5
41.6,23.0,16.2,10.0,8.799999999999999,6.899999999999999,5.5
42.0,23.9,17.099999999999998,10.5,8.799999999999999,6.899999999999999,5.5
42.5,24.799999999999997,17.999999999999996,11.1,9.0,7.899999999999999,6.6
43.1,25.699999999999996,18.899999999999995,11.799999999999999,9.0,7.899999999999999,6.6
43.800000000000004,26.599999999999994,19.0,12.6,9.1,7.899999999999999,6.6
44.6,27.499999999999993,19.0,13.5,9.299999999999999,7.899999999999999,6.6
45.5,28.39999999999999,19.0,14.4,9.6,7.899999999999999,6.6
46.4,29.29999999999999,19.0,15.3,10.0,8.999999999999998,7.699999999999999
47.3,31.0,19.0,16.2,10.5,8.999999999999998,7.699999999999999
48.199999999999996,31.9,19.0,17.0,11.1,10.099999999999998,8.799999999999999
49.099999999999994,32.8,19.0,17.8,11.799999999999999,10.099999999999998,8.799999999999999
49.99999999999999,33.699999999999996,19.0,17.8,12.6,11.199999999999998,10.0
50.0,34.599999999999994,19.0,17.8,13.5,12.299999999999997,11.1
50.0,35.49999999999999,19.0,17.8,14.4,13.399999999999997,12.2
50.0,36.0,19.0,17.8,15.3,13.399999999999997,12.2
50.0,36.0,19.0,17.8,16.2,14.499999999999996,13.299999999999999
50.0,36.0,19.1,17.8,16.2,14.499999999999996,13.299999999999999
50.0,36.0,19.3,17.8,16.2,14.499999999999996,13.299999999999999
50.0,36.0,19.6,17.8,16.2,14.499999999999996,13.299999999999999
50.0,36.0,20.0,18.7,17.099999999999998,15.599999999999996,14.399999999999999
